Select,Brand,Brand Description,PN,Manufacturer PN,Desc,Category,Subcategory,MSRP,MAP - No Promos,MAP - With Promos,MAP - Just Promos,Market,BB,HD,LOWES,Is Active,On Display,Clearance,In Stock Flag,Get It Today Flag,Best Seller Flag,REGULAR,SALE,SPECIAL,ON SITE,OUT OF CART PRICE,Open Box,SCRATCH N DENT,RENEWED,Special Order,Last Chance,Coming Soon,Black Friday Flag,BLACKFRIDAY,LastChance,NEW_BOX,MinorImperfections,Scratch_Box
false,FRIG,FRIGIDAIRE,FCRG3083AS,,"Frigidaire 30"" Gas Range with Air Fry",GAS RANGES,"30"" FREE STANDING GAS RANGE",,,849.0,849.0,848.0,,848.0,,Yes,false,false,false,false,false,Call for Our Best Price,$849.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FCWD2727AB,,"Frigidaire 27"" Double Electric Wall Oven with Fan Convection",ELECTRIC RANGES,DOUBLE WALL ELECTRIC OVEN,3049.0,2699.0,1899.0,1899.0,1898.0,1899.99,1898.0,2109.0,Yes,false,false,false,false,false,"$3,049.99",Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FCWD2727AS,,"Frigidaire 27"" Double Electric Wall Oven with Fan Convection",ELECTRIC RANGES,DOUBLE WALL ELECTRIC OVEN,3149.0,2799.0,1899.0,1899.0,1898.0,1899.99,1898.0,2109.0,Yes,false,false,false,false,false,"$3,149.99",Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FCWD2727AW,,"Frigidaire 27"" Double Electric Wall Oven with Fan Convection",ELECTRIC RANGES,DOUBLE WALL ELECTRIC OVEN,3049.0,2699.0,1899.0,1899.0,1898.0,1899.99,1898.0,2109.0,Yes,false,false,false,false,false,"$3,049.99",Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FCWD3027AB,,"Frigidaire 30"" Double Electric Wall Oven with Fan Convection",ELECTRIC RANGES,DOUBLE WALL ELECTRIC OVEN,3049.0,2699.0,1999.0,1999.0,1998.0,1999.99,1998.0,2219.0,Yes,false,false,false,false,false,"$3,049.99",Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FCWD3027AD,,"Frigidaire 30"" Double Electric Wall Oven with Fan Convection",ELECTRIC RANGES,DOUBLE WALL ELECTRIC OVEN,3249.0,2899.0,2099.0,2099.0,2098.0,2099.99,2098.0,2329.0,Yes,false,false,false,false,false,"$3,249.99",Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FCWD3027AS,,"Frigidaire 30"" Double Electric Wall Oven with Fan Convection",ELECTRIC RANGES,DOUBLE WALL ELECTRIC OVEN,3149.0,2799.0,1899.0,1899.0,1898.0,1899.99,1898.0,2109.0,Yes,false,false,true,false,false,"$3,149.99","$1,899.99",Call for Our Best Price,No,"$1,899.99",false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FCWD3027AW,,"Frigidaire 30"" Double Electric Wall Oven with Fan Convection",ELECTRIC RANGES,DOUBLE WALL ELECTRIC OVEN,3049.0,2699.0,1999.0,1999.0,1998.0,1999.99,1998.0,2219.0,Yes,false,false,false,false,false,"$3,049.99",Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FCWM2727AB,,"Frigidaire 27"" Electric Wall Oven/Microwave Combination",ELECTRIC RANGES,ELECTRIC OVEN AND MICROWAVE COMBO,3449.0,3099.0,2499.0,2499.0,2498.0,2499.99,2498.0,2779.0,Yes,false,false,false,false,false,"$3,449.99",Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FCWM2727AS,,"Frigidaire 27"" Electric Wall Oven/Microwave Combination",ELECTRIC RANGES,ELECTRIC OVEN AND MICROWAVE COMBO,3599.0,3199.0,2499.0,2499.0,2498.0,2499.99,2498.0,2779.0,Yes,false,false,false,false,false,"$3,599.99",Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FCWM3027AB,,"Frigidaire 30"" Electric Microwave Combination Oven with Fan Convection",ELECTRIC RANGES,ELECTRIC OVEN AND MICROWAVE COMBO,3449.0,3099.0,2299.0,2299.0,2298.0,2299.99,2298.0,2549.0,Yes,false,false,false,false,false,"$3,449.99",Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FCWM3027AD,,"Frigidaire 30"" Electric Microwave Combination Oven with Fan Convection",ELECTRIC RANGES,ELECTRIC OVEN AND MICROWAVE COMBO,3699.0,3299.0,2399.0,2399.0,2398.0,2399.99,2398.0,2669.0,Yes,false,false,false,false,false,"$3,699.99",Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FCWM3027AS,,"Frigidaire 30"" Electric Microwave Combination Oven with Fan Convection",ELECTRIC RANGES,ELECTRIC OVEN AND MICROWAVE COMBO,3599.0,3199.0,2299.0,2299.0,2298.0,2299.99,2298.0,2299.0,Yes,false,false,false,false,false,"$3,599.99",Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FCWS2727AB,,"Frigidaire 27"" Single Electric Wall Oven with Fan Convection",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,2149.0,1899.0,1399.0,1399.0,1398.0,1399.99,1398.0,1549.0,Yes,false,false,false,false,false,"$2,149.99",Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FCWS2727AS,,"Frigidaire 27"" Single Electric Wall Oven with Fan Convection",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,2249.0,1999.0,1399.0,1399.0,1398.0,1399.99,1398.0,1549.0,Yes,false,false,false,false,false,"$2,249.99",Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FCWS2727AW,,"Frigidaire 27"" Single Electric Wall Oven with Fan Convection",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,2149.0,1899.0,1399.0,1399.0,1398.0,1399.99,1398.0,1549.0,Yes,false,false,false,false,false,"$2,149.99",Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FCWS3027AB,,"Frigidaire 30"" Single Electric Wall Oven with Fan Convection",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,2149.0,1899.0,1299.0,1299.0,1298.0,1299.99,1298.0,1439.0,Yes,false,false,false,false,false,"$2,149.99",Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FCWS3027AD,,"Frigidaire 30"" Single Electric Wall Oven with Fan Convection",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,2349.0,2099.0,1399.0,1399.0,1398.0,1399.99,1398.0,1549.0,Yes,false,false,false,false,false,"$2,349.99",Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FCWS3027AS,,"Frigidaire 30"" Single Electric Wall Oven with Fan Convection",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,2249.0,1999.0,1199.0,1199.0,1198.0,1199.99,1198.0,1329.0,Yes,false,false,false,false,false,"$2,249.99","$1,199.99",Call for Our Best Price,No,"$1,999.99",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FCWS3027AW,,"Frigidaire 30"" Single Electric Wall Oven with Fan Convection",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,2149.0,1899.0,1299.0,1299.0,1298.0,,1298.0,1439.0,Yes,false,false,true,false,false,"$2,149.99","$1,399.99",Call for Our Best Price,No,"$1,299.99",false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FDPC4221AB,,"Frigidaire 24"" Built-In Dishwasher",DISHWASHERS,BUILT IN DISHWASHER,529.0,429.0,329.0,329.0,328.0,,328.0,369.0,Yes,false,false,false,false,false,$529.99,$329.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FDPC4221AS,,"Frigidaire 24"" Built-In Dishwasher",DISHWASHERS,BUILT IN DISHWASHER,579.0,479.0,329.0,329.0,328.0,,328.0,369.0,Yes,false,false,false,false,false,$579.99,$329.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FDPC4221AW,,"Frigidaire 24"" Built-In Dishwasher",DISHWASHERS,BUILT IN DISHWASHER,529.0,429.0,329.0,329.0,328.0,,328.0,329.0,Yes,false,false,false,false,false,$529.99,$329.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FDPC4314AB,,"Frigidaire 24"" Built-In Dishwasher",DISHWASHERS,BUILT IN DISHWASHER,,,399.0,399.0,398.0,,398.0,439.0,Yes,false,false,false,false,false,Call for Our Best Price,$399.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FDPC4314AS,,"Frigidaire 24"" Built-In Dishwasher",DISHWASHERS,BUILT IN DISHWASHER,,,399.0,399.0,398.0,,398.0,439.0,Yes,false,false,false,false,false,Call for Our Best Price,$399.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FDPC4314AW,,"Frigidaire 24"" Built-In Dishwasher",DISHWASHERS,BUILT IN DISHWASHER,,,399.0,399.0,398.0,,398.0,439.0,Yes,false,false,false,false,false,Call for Our Best Price,$399.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FDPH4316AB,,"Frigidaire 24"" Built-In Dishwasher",DISHWASHERS,BUILT IN DISHWASHER,,,429.0,429.0,428.0,,428.0,469.0,Yes,false,false,false,false,false,Call for Our Best Price,$429.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FDPH4316AD,,"Frigidaire 24"" Built-In Dishwasher",DISHWASHERS,BUILT IN DISHWASHER,,,449.0,449.0,448.0,,448.0,449.0,Yes,false,false,false,false,false,Call for Our Best Price,$449.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FDPH4316AS,,"Frigidaire 24"" Built-In Dishwasher",DISHWASHERS,BUILT IN DISHWASHER,,,429.0,429.0,428.0,,428.0,469.0,Yes,false,false,false,false,false,Call for Our Best Price,$429.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FDPH4316AW,,"Frigidaire 24"" Built-In Dishwasher",DISHWASHERS,BUILT IN DISHWASHER,,,429.0,429.0,428.0,,428.0,469.0,Yes,false,false,false,false,false,Call for Our Best Price,$429.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FDSH4501AS,,"Frigidaire 24"" Built-In Dishwasher with EvenDry&trade; System",DISHWASHERS,BUILT IN DISHWASHER,999.0,849.0,499.0,499.0,498.0,,498.0,549.0,Yes,false,false,true,false,false,$969.99,Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,Too Low to Advertise,N/A
false,FRIG,FRIGIDAIRE,FDSP4501AS,,"Frigidaire 24"" Stainless Steel Tub Built-In Dishwasher",DISHWASHERS,BUILT IN DISHWASHER,,,,,498.0,,498.0,549.0,Yes,false,false,false,false,false,Call for Our Best Price,$499.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FF03DISPC1,,Frigidaire 1/3 HP Corded Disposer,DISPOSALS AND DISPENSERS,GARBAGE DISPOSALS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FF03DISPD1,,Frigidaire 1/3HP Direct Wire Disposer,DISPOSALS AND DISPENSERS,GARBAGE DISPOSALS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FF05DISPC1,,Frigidaire 1/2HP Corded Disposer,DISPOSALS AND DISPENSERS,GARBAGE DISPOSALS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FF05DISPD1,,Frigidaire 1/2 HP Direct Wire Disposer,DISPOSALS AND DISPENSERS,GARBAGE DISPOSALS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FF13DISPC1,,Frigidaire 1.25HP Corded Disposer,DISPOSALS AND DISPENSERS,GARBAGE DISPOSALS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FF75DISPB1,,Frigidaire 3/4HP Batch Feed Corded Disposer,DISPOSALS AND DISPENSERS,GARBAGE DISPOSALS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FF75DISPC1,,Frigidaire 3/4HP Corded Disposer,DISPOSALS AND DISPENSERS,GARBAGE DISPOSALS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FFET1022UB,,Frigidaire 10.1 Cu. Ft. Top Freezer Apartment-Size Refrigerator,REFRIGERATORS,TOP FREEZER FREESTANDING REFRIGERATOR,929.0,779.0,579.0,579.0,578.0,579.99,578.0,579.0,Yes,false,false,false,false,false,$929.99,$579.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FFAP5034W1,,Frigidaire 50 Pint Dehumidifier with Pump (Energy Star Most Efficient),DEHUMIDIFIERS,40 PINT & OVER DEHUMIDIFIER,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FFAP5033W1,,Frigidaire High Humidity 50 Pint Capacity Dehumidifier with Built In Pump,DEHUMIDIFIERS,40 PINT & OVER DEHUMIDIFIER,,,,,304.99,304.99,,,Yes,false,false,true,false,false,$369.99,Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,Call For Our Best Price,N/A
false,FRIG,FRIGIDAIRE,FFFU20F2VW,,Frigidaire 20.0 Cu. Ft Upright Freezer,FREEZERS,UPRIGHT FREEZERS,,,,,809.99,809.99,,,Yes,false,false,true,false,false,Call for Our Best Price,$809.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,true,$809,N/A,N/A
false,FRIG,FRIGIDAIRE,FFBD1831UB,,"Frigidaire 18"" Built-In Dishwasher",DISHWASHERS,BUILT IN DISHWASHER,999.0,849.0,699.0,699.0,698.0,,698.0,769.0,Yes,false,false,false,false,false,$999.99,$699.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FFMO1611LB,,Frigidaire 1.6 Cu. Ft. Built-in Microwave,MICROWAVE,BUILT IN MICROWAVE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FFRA051WA1,,"Frigidaire 5,000 BTU Window-Mounted Room Air Conditioner",AIR CONDITIONERS,"LESS THAN 5,600 BTU AIR CONDITIONER",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FFBD1831US,,"Frigidaire 18"" Built-In Dishwasher",DISHWASHERS,BUILT IN DISHWASHER,1049.0,899.0,699.0,699.0,698.0,,698.0,699.0,Yes,false,false,false,false,false,"$1,049.99",$699.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FFBD1831UW,,"Frigidaire 18"" Built-In Dishwasher",DISHWASHERS,BUILT IN DISHWASHER,999.0,849.0,699.0,699.0,698.0,,698.0,769.0,Yes,false,false,false,false,false,$999.99,$699.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FFAD2234W1,,Frigidaire 22 Pint Dehumidifier (Energy Star Most Efficient),DEHUMIDIFIERS,0 - 30 PINT DEHUMIDIFIER,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FFRE053WAE,,"Frigidaire 5,000 BTU Window-Mounted Room Air Conditioner",AIR CONDITIONERS,"LESS THAN 5,600 BTU AIR CONDITIONER",,,,,,,,,Yes,false,false,true,false,false,$229.99,$109.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,true,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FFRE053WA1,,"Frigidaire 5,000 BTU Window-Mounted Room Air Conditioner",AIR CONDITIONERS,"LESS THAN 5,600 BTU AIR CONDITIONER",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FFAD2233W1,,Frigidaire Low Humidity 22 Pint Capacity Dehumidifier,DEHUMIDIFIERS,0 - 30 PINT DEHUMIDIFIER,,,,,199.0,,199.0,,Yes,false,false,true,false,false,$219.99,Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,true,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FFCL2542AW,,Frigidaire 24.9 Cu. Ft. Chest Freezer,FREEZERS,CHEST FREEZERS,1449.0,1249.0,1049.0,1049.0,1048.0,1049.99,1048.0,1049.0,Yes,false,false,false,false,false,"$1,449.99","$1,048.99",Call for Our Best Price,No,"$1,249.99",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FFCL2042AW,,Frigidaire 19.8 Cu. Ft. Chest Freezer,FREEZERS,CHEST FREEZERS,1349.0,1149.0,949.0,949.0,948.0,949.99,948.0,949.0,Yes,false,false,false,false,false,"$1,349.99",$948.99,Call for Our Best Price,No,"$1,149.99",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FFGH3054UB,,"Frigidaire 30"" Front Control Freestanding Gas Range",GAS RANGES,"30"" FREE STANDING GAS RANGE",1499.0,,,,,,,,Yes,false,false,false,false,false,"$1,499.99",$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FFGH3054US,,"Frigidaire 30"" Front Control Freestanding Gas Range",GAS RANGES,SLIDE IN GAS RANGE,1599.0,,,,1259.99,1259.99,,1399.0,Yes,false,false,true,false,false,"$1,599.99",Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,true,N/A,Too Low to Advertise,N/A
false,FRIG,FRIGIDAIRE,FFPS3133UM,,Frigidaire 3.1 Cu. Ft. Compact Refrigerator,REFRIGERATORS,COMPACT REFRIGERATOR,409.0,,,,209.0,209.0,,409.0,Yes,false,false,false,false,false,$409.99,$209.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FFEC3625US,,"Frigidaire 36"" Electric Cooktop",ELECTRIC RANGES,COOKTOPS (ELECTRIC),1099.0,949.0,699.0,699.0,698.0,699.99,698.0,779.0,Yes,false,false,true,false,false,$899.99,$599.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FFEC3625UB,,"Frigidaire 36"" Electric Cooktop",ELECTRIC RANGES,COOKTOPS (ELECTRIC),1049.0,899.0,699.0,699.0,698.0,699.99,698.0,779.0,Yes,false,false,false,false,false,"$1,049.99",$699.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
